timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,soil_moisture,label
2026-05-19 22:13:26,4.9091493854601405,3.9553152694286764,7.447562018321718,28.21455117949369,20.487046262683677,27.785590999076312,97.23425432073898,1
2026-05-19 22:13:27,3.6387897804886897,4.653756457860325,6.919250125515697,18.11502676084926,34.06313245141802,18.79868077423695,92.57948192341962,1
2026-05-19 22:13:28,2.6809571998730988,3.43069068470155,7.776227760455418,16.590228673982786,42.46878102098809,14.636597155766243,88.53828188447679,1
2026-05-19 22:13:29,3.038536409358829,3.7123676720288015,7.087280603622525,42.94697843472417,45.55316506360478,10.117487699992413,86.21509676520232,1
2026-05-19 22:13:30,3.580009991785442,2.400443313055635,7.611626198426736,26.653515894709614,28.820386597886657,15.714413850482359,90.64942210140704,1
2026-05-19 22:13:31,3.3148794122520178,4.904252568842393,6.390825835815421,46.01821073435525,17.566171336239993,20.815341286776057,93.72897727906069,1
2026-05-19 22:13:32,2.6045303764077117,2.3567191194379182,6.8489001710446615,27.979577006487123,24.94945999641765,29.89428610796255,92.02464794222469,1
2026-05-19 22:13:33,3.7631438328462563,3.7008643206825336,7.759912546757304,29.525624802887734,39.486085994547665,11.795107705809741,95.74100304684086,1
2026-05-19 22:13:34,4.246093170603369,2.0893505346203143,6.352658880546808,45.337380864636955,22.99016280376718,21.15987773594503,97.72864039685196,1
2026-05-19 22:13:35,4.112966705542451,2.1930981061765213,6.919886626552556,45.72087960302713,24.733314745043366,18.099378938350398,89.48414915799259,1
2026-05-19 22:13:36,2.575818264059863,3.5250991381901398,6.74110567806803,33.76275998672237,25.97161751524979,28.44164447568194,96.32271968447702,1
2026-05-19 22:13:37,2.066578343310302,2.6816408887643464,6.837573198922813,49.7841292933854,16.421218863222506,13.257597428137446,86.58539157848179,1
2026-05-19 22:13:38,3.459750256787834,3.491061670442577,6.740148977081573,21.2564039228809,45.821111501739935,26.374729018155264,90.06707534964218,1
2026-05-19 22:13:39,4.1738633397236855,4.377789693102864,7.130269746738356,44.53680639896356,44.23015365668395,22.685034933339256,90.48193333445604,1
2026-05-19 22:13:40,3.7944611984477348,2.369382711925634,7.136207061205481,26.846911769323967,37.75163240732575,21.92220471867793,90.81840683725727,1
2026-05-19 22:13:41,3.6044872507208168,2.987116112299904,6.779010043894221,46.95702183934582,26.535132848354294,26.856936642139893,97.14491830694118,1
2026-05-19 22:13:42,3.1801152834646507,3.0560164552368794,6.769322671046117,17.592219317229087,27.34500608880476,29.86647118454576,94.0999116708277,1
2026-05-19 22:13:43,3.269916910763837,3.1677103970067964,7.1500209419111975,18.99893968327801,47.224429543207776,20.69504747606004,86.37554057517639,1
2026-05-19 22:13:44,4.114996734174567,3.502336699174897,7.004278765022434,42.08851596797169,30.693177328620052,24.928087294876594,87.34961636223372,1
2026-05-19 22:13:45,3.8560632431948143,2.1450513454482474,7.1553854666856775,41.389268588055,46.93342497156924,10.353397662888433,98.74534251979485,1
2026-05-19 22:13:46,2.50204408423411,3.0037714488991436,7.152280328271254,39.84078319990893,24.421265514662807,22.041816269836964,90.60648325117862,1
2026-05-19 22:13:47,2.6243227740584065,3.7508888581022646,6.939620668679685,39.7254524972912,43.52205743844084,16.122371314612053,85.45813513844509,1
2026-05-19 22:13:48,4.8391134910484155,2.5121014506594364,7.0212286587874155,17.14940360705833,29.45286912029576,19.491486417414414,88.17330956151883,1
2026-05-19 22:13:49,4.076757949038437,3.673409005617245,6.617275910720473,27.904427698879974,38.85573773071876,22.324734223667775,85.64455101263326,1
2026-05-19 22:13:50,2.488086050067589,3.8939983887268763,6.13796389547084,45.91590755101888,19.877997054107567,17.830916305636926,96.87168071713587,1
2026-05-19 22:13:51,3.183314009785928,2.5478401461622657,7.935011633152536,40.557509317197855,22.908975414895995,26.7761170380331,94.93262172792913,1
2026-05-19 22:13:52,3.7228521893083646,3.574409322935495,6.565265926671605,31.394370052001086,49.710125764599,21.48962300787231,85.23093272604515,1
2026-05-19 22:13:53,2.137568978435642,4.58467584928646,6.088542466701368,27.738187043080874,27.884691475370204,15.778691313072999,96.54922026869818,1
2026-05-19 22:13:54,4.935559171840718,3.446268705591895,6.820347250130203,16.82368898148827,43.11548571885602,16.54219327711349,92.35812523952274,1
2026-05-19 22:13:55,2.027267474122371,3.4594130322248695,7.7570137375238115,23.835413388198383,30.696202125385888,29.31433013543826,96.18931765608113,1
2026-05-19 22:13:56,4.299462608563688,2.124642486990896,6.841645092561033,33.05045992395501,35.14625269964002,28.516446942385162,91.4093652242651,1
2026-05-19 22:13:57,2.585821187196968,4.337082879488841,6.335584644688005,41.35138738075875,49.51022425160987,28.362884388510864,92.82476441636075,1
2026-05-19 22:13:58,3.4478190029900024,3.0783684598666388,6.260258323111298,32.95981224090548,16.54393512058625,23.747277648241656,85.90574383044694,1
2026-05-19 22:13:59,3.265526049184875,2.1088773417042974,6.6114855347079216,27.995493416805438,30.870973536782984,14.202674277981686,91.9810524999616,1
2026-05-19 22:14:00,3.2828971388618493,3.6414171415036645,7.762047888680533,24.5477944403286,27.783710612427136,16.386833602915274,95.75432425350475,1
2026-05-19 22:14:01,4.270617450568269,2.3770988763439407,6.087818149886423,35.97670230746451,41.00851709879912,23.101354087596988,89.97613481217074,1
2026-05-19 22:14:02,4.7515736727928,4.841613265477363,7.099447818154038,27.008840010121897,29.69280905741303,16.34419194659525,97.71917688080548,1
2026-05-19 22:14:03,4.662491307347344,3.6146408795117573,6.248100455186555,48.63848249244757,19.252134354825337,19.001819851472803,95.09763219674151,1
2026-05-19 22:14:04,3.412175612197236,3.457609432946489,6.571346432648293,36.37382703761847,30.14366059630246,25.046899554806103,94.93919804123786,1
2026-05-19 22:14:05,2.748988099201077,4.9045419857985655,7.8953298014924265,40.212936408106124,22.45907921592217,22.879804981365837,96.98346761889545,1
2026-05-19 22:14:06,3.7027607226546806,4.812195743360351,7.3857834765775054,41.61743082743665,22.00780142033863,10.197659918811254,99.48944400380684,1
2026-05-19 22:14:07,4.986920817023137,4.311201074827522,7.629211904258758,32.41993436935365,44.99904636131147,10.320724132729115,94.58608433552669,1
2026-05-19 22:14:08,4.078061469701895,3.694052997478728,6.199716144680972,34.142621214507315,38.72028336414408,23.434535153436116,96.10986311899873,1
2026-05-19 22:14:09,3.778267969717483,4.189244201085899,6.371452618114976,23.634155880661133,15.342969970120446,21.273538792543523,88.13773670739049,1
2026-05-19 22:14:10,4.021537380017858,4.865677684204133,7.151034660995135,47.18614849953343,20.682996752027876,21.918554495448223,97.03111817640095,1
2026-05-19 22:14:11,3.4086362650583686,2.8640656731769503,7.876054031659071,34.651180412641345,49.07285373509141,27.8912052695527,89.50804565261265,1
2026-05-19 22:14:12,3.3862393549163476,4.743021051155208,7.374877219510601,28.22156519885072,27.92455701841074,12.91584518479935,91.16171241707154,1
2026-05-19 22:14:13,3.7301184913992618,2.667645166134108,7.596851704786996,27.35691004109718,44.37826560803957,14.454191073423626,89.2214918231866,1
2026-05-19 22:14:14,4.777842145355288,4.096773938854124,7.209061980745355,44.927921772550164,35.6005731896837,24.40730238430134,89.74379373760023,1
2026-05-19 22:14:15,2.5392929474224433,2.9310092575222457,7.375759697080528,27.712636526892513,48.841090369678184,12.818395779845469,85.53140788340403,1
2026-05-19 22:14:16,4.677169863929931,3.9997393061671365,7.012453167109031,40.707815140395695,35.59251020401045,12.150194645434887,86.1909571135128,1
2026-05-19 22:14:17,4.132603374064649,4.619233415566856,6.123785375826989,37.29659222114148,45.12801143208452,19.043065008839445,89.02548781733564,1
2026-05-19 22:14:18,3.9534577736845646,2.567190795317467,6.954643634353377,22.906692442251224,43.84480681017925,22.573362615144866,95.50045204365037,1
2026-05-19 22:14:19,4.07855558777667,2.2681037567058224,6.89206971002709,25.663336012934806,19.580757402932,12.549662986850823,85.55972440694852,1
2026-05-19 22:14:20,4.430763215605847,2.4324409057660175,6.923380330597198,41.06000257572568,43.41706336147833,10.14196146683066,94.77519762438376,1
2026-05-19 22:14:21,2.103863160697919,2.765431201802601,6.383129687137378,46.829437574786525,48.87991480299886,15.303348158258089,94.32832141066196,1
2026-05-19 22:14:22,4.194334473283718,2.276712785418432,6.342698250266943,42.89763515081309,37.29322182784007,26.971683339544647,89.01033058571817,1
2026-05-19 22:14:23,3.8998094247724358,3.835945894752853,6.028310648081476,24.02795965361399,15.332716999302114,23.72838449933886,94.96338482911581,1
2026-05-19 22:14:24,3.929659240843158,3.1648784167400343,6.818237183428037,20.993073872145143,23.08713929556972,26.748486041690775,85.98824178614429,1
2026-05-19 22:14:25,3.123972708706334,3.1820320475337907,6.408457595475767,45.169406001512726,20.983097300166285,23.497867856622246,88.52446058581486,1
2026-05-19 22:14:26,3.6960560396574205,3.3771630225001035,7.131767962908807,48.42217316202553,41.557343204805576,13.714557423998636,97.32054399263875,1
2026-05-19 22:14:27,2.075074447339638,4.566408836104254,6.954132163772536,41.12696187801581,44.33808297930322,20.362118647064683,88.55756397335296,1
2026-05-19 22:14:28,3.165208791691845,4.1938816124049465,7.658542552826406,32.644912941525035,17.34305936200694,23.6551052744828,86.41184646034176,1
2026-05-19 22:14:29,2.6796260087911166,2.4063875225437545,7.042258764968571,17.32131949880537,25.665208947968544,14.105128954090043,91.24966837399558,1
2026-05-19 22:14:30,4.864422305835729,2.3421156402794896,7.61939754113115,38.071712840859604,20.667028352354816,20.267654917645547,94.08660474974589,1
2026-05-19 22:14:31,3.7688544525036365,2.3448628516868055,6.446774498550553,28.670764164064707,38.95618685895187,22.956268740770497,88.92902615236153,1
2026-05-19 22:14:32,4.941721332737479,4.915413668983877,7.558978411195103,39.07895187094613,38.1673992440619,16.88342044711254,92.83867445738866,1
2026-05-19 22:14:33,3.4118258061290643,4.008179704354858,6.833794526614941,40.578352672799056,46.24433605238127,25.85780470421244,86.66632799182622,1
2026-05-19 22:14:34,3.4400354454098423,2.996188367578298,6.676988498615316,46.3874918650569,16.87259226429094,17.357396088508217,86.30255547031177,1
2026-05-19 22:14:35,3.3840535346391762,4.644811799012389,6.534618010851298,45.99784448436072,31.597899373192693,17.89101529339886,86.79243512000185,1
2026-05-19 22:14:36,2.664529757088502,3.555303799795455,7.270810592378977,44.722359825678836,34.63878834118628,17.67266713127175,90.43345217577992,1
2026-05-19 22:14:37,4.8765431377362365,2.372695962155049,7.270120094402101,33.945319973070994,18.71634233233908,25.450325435124235,93.47477552382084,1
2026-05-19 22:14:38,3.2399186124375356,3.1627705141956914,6.251107517414072,23.57755063262257,40.323004839263646,22.940888648149585,98.004653279201,1
2026-05-19 22:14:39,2.0182260490067967,4.6138059205747295,7.506788432210659,24.684467883922746,47.37982077583375,18.329512504216453,98.69054956104425,1
2026-05-19 22:14:40,2.930618958453678,3.3821748789161474,6.362377088441766,49.393675815441966,44.132455778024024,27.72283113905948,89.48527426219894,1
2026-05-19 22:14:41,3.15728799220738,4.1590702742924375,7.794098466603911,28.543785107335747,38.90818255809684,11.557241099801256,89.96482863034862,1
2026-05-19 22:14:42,3.874235730971872,4.162771029460002,6.718008590034448,37.99911237294536,31.03073040876617,12.746316403984286,86.66394472603324,1
2026-05-19 22:14:43,2.5466862661219496,4.300148216325694,6.065765340629392,46.66940795093359,35.55165268019424,20.04378895105539,93.33322057026659,1
2026-05-19 22:14:44,3.05868246892988,2.262925768377683,6.698007800958596,29.140807142335916,42.02510633523703,27.66041131012432,85.7543403176558,1
2026-05-19 22:14:45,4.280526194902043,4.7848940091714045,6.557981381256267,43.515063077339676,29.002178797646458,26.94965014167071,94.50827415581969,1
2026-05-19 22:14:46,4.652826576048421,3.623952252289611,6.355341973363625,24.231015854259613,42.346407861763225,10.556262683488807,99.23749840774711,1
2026-05-19 22:14:47,3.392233259201996,4.786581289649054,7.40586061041726,23.08179372949008,18.03149385705259,16.960103368228275,91.09549261414368,1
2026-05-19 22:14:48,4.45769213054506,2.029343023887864,6.63215910912191,34.781430687645056,16.297823765249596,18.88198245847095,98.25813210911932,1
2026-05-19 22:14:49,4.610661946998935,3.151726483415781,7.6934785639148,46.380342524040366,42.40825053698799,15.981302619776317,96.02124823250423,1
2026-05-19 22:14:50,3.428014610158053,4.5229305669234945,6.772775014254581,21.895538689378192,38.29347080476063,13.48120538346608,95.11430139901205,1
2026-05-19 22:14:51,4.326628531167166,4.245786966188218,6.357408550559489,23.167890307100045,46.17456448661347,24.143587370872815,97.41006754102126,1
2026-05-19 22:14:52,4.161665941397908,2.185142777182309,6.324279424296611,17.14635473381464,24.38216037725021,22.81978567155418,87.44937973798245,1
2026-05-19 22:14:53,3.5375549086298195,4.420957004593253,7.749821005625495,26.05016044161131,33.53293212661833,20.52161624110303,85.86388502623356,1
2026-05-19 22:14:54,3.838539374971793,3.072733838972214,7.740491545324964,20.548791067546645,30.619780920427694,26.926978510374795,96.78142478958085,1
2026-05-19 22:14:55,2.1118156129191368,3.48305356992742,7.92815940285166,40.683533243231395,21.89275020678846,27.027044089341402,87.95439064580584,1
2026-05-19 22:14:56,2.942148588928049,3.350017199864695,6.920027070404552,24.296890988486837,22.331703170097807,11.047009196277376,87.70860304556855,1
2026-05-19 22:14:57,4.928158671000997,3.405631800855893,7.336839821945636,27.11931149229061,49.81753333652589,22.899855020485276,93.17946064557817,1
2026-05-19 22:14:58,2.7920004102657265,2.4464651264328467,7.994231277321127,27.18886804249083,33.74496283451476,11.019171837479488,86.22253322108709,1
2026-05-19 22:14:59,4.485531653642514,3.627121086883767,6.486268908604234,46.88702285639265,46.53361389787369,20.410117212653383,95.84310086988687,1
2026-05-19 22:15:00,2.510888010009986,4.715090588504402,6.005442119770821,45.45581267533402,34.30808936999776,15.452433252823072,91.96668146044995,1
2026-05-19 22:15:01,3.697512261195456,2.486525658325715,6.46103825261385,45.90120375239879,18.69012004149787,20.795305908455305,91.79953421800408,1
2026-05-19 22:15:02,3.6647405581825208,2.233597839579723,7.385092467744448,42.63666777697984,37.79361210359753,20.48801424730687,88.6453849015063,1
2026-05-19 22:15:03,4.501282073219569,2.3027106837671605,7.458271018583998,43.774610863546116,45.295670788897006,28.788263420191228,88.92990022218589,1
2026-05-19 22:15:04,4.193358717815354,4.2924268243768795,7.148098584776115,16.07914584805234,20.05612093205433,24.40645924137366,87.4634092429154,1
2026-05-19 22:15:05,2.4329157854418764,2.4000909322544786,7.161501308191703,33.91560784169051,44.42909053382684,12.327090035612029,86.63853281708774,1
2026-05-19 22:15:06,3.3595716935326174,3.7829963930092827,7.932192894733364,29.845566437691307,39.61669407573642,15.233019568030869,94.43045937760716,1
2026-05-19 22:15:07,2.617438755918875,4.567706255121549,7.147308393089169,21.43616859279605,20.639239476694907,15.719815095067473,98.59127080923918,1
2026-05-19 22:15:08,3.4423047675183036,4.755100455905834,7.02872017236034,23.890596208816874,37.50087270727235,12.355668664016585,87.67432363653444,1
2026-05-19 22:15:09,4.972590281409669,4.880965018737786,7.89303559195352,32.23152899467849,21.469013972937223,19.4259016693553,87.86375630972275,1
2026-05-19 22:15:10,4.631992064410634,4.280824038786053,7.741414217771313,30.534917814308123,45.369521949648885,11.226332664144167,92.3599180128216,1
2026-05-19 22:15:11,4.895740563031243,2.0734505414622233,6.523231959875851,19.49585772391899,41.097463975989385,21.06948576324193,91.97982708400787,1
2026-05-19 22:15:12,2.447914924243411,2.8662600791173114,7.032799854802131,29.376890405858923,48.74342133784071,22.936951973267146,88.52115622874685,1
2026-05-19 22:15:13,3.1704462128373416,3.149184906898553,6.410054742140536,43.072140334995794,34.43352369316254,24.67025845832655,91.24014432230032,1
2026-05-19 22:15:14,2.3572248254555475,3.0703982027716576,6.396472454410546,46.39331568771132,41.19569962556663,18.341894554760337,86.64330461522974,1
2026-05-19 22:15:15,4.1074597093325815,3.633078039577494,7.396300649726684,35.294186405058646,35.167082316047605,16.15585380309388,96.79783600493526,1
2026-05-19 22:15:16,3.272515676606724,4.346156940746979,7.4313857031832695,44.84523833963463,18.37708020777029,10.28454746950574,86.87159703112326,1
2026-05-19 22:15:17,4.363253444765952,4.5769784943492695,6.378270904735738,17.508882801833465,48.137957528398516,22.113011589637686,87.64870492837154,1
2026-05-19 22:15:18,3.0291651946222644,3.361147792322932,7.750408959418272,18.437804906734748,26.682294369694816,23.16956678259409,89.27412819142091,1
2026-05-19 22:15:19,2.4088636080990375,3.753473264134181,6.057190149498506,48.16781325423219,32.97981106750608,13.30623500054164,88.27439329258407,1
2026-05-19 22:15:20,3.383910901623799,2.5275227008101124,7.304829768388144,19.200058158494002,16.609695276915858,26.527105376219943,96.17879898443299,1
2026-05-19 22:15:21,2.4503484412939143,4.836729569686659,7.3397078661449555,23.439187978589132,37.10608181122741,25.990660268188677,99.91660129226494,1
2026-05-19 22:15:22,4.558708748553393,2.549728429840501,7.779605687434691,33.794671361989224,19.150260111572962,22.272264673911906,93.73320245452524,1
2026-05-19 22:15:23,3.4921597587460957,2.815011392217454,6.131461575771077,46.8002380595879,19.263314918054125,11.827582255119397,85.32823142629674,1
2026-05-19 22:15:24,2.3204243119806365,2.6875093052636467,7.932159748712697,27.813647945222847,42.59876121165015,16.230311791314236,89.36537154437825,1
2026-05-19 22:15:25,4.627569702041473,4.318236805954323,6.794427419360743,24.272676850366125,20.8946723777161,18.785679536085734,99.67555405701926,1
2026-05-19 22:15:26,4.889773820568732,4.128435473529005,7.346813762236462,21.174695511533386,48.274698576784594,11.377893815890134,95.22938247927303,1
2026-05-19 22:15:27,4.594167503744875,3.8007448300523223,7.745265289338514,39.891485332165345,20.8799289656829,19.65957753491551,94.38428647151406,1
2026-05-19 22:15:28,2.4168534853823,4.348944518891537,7.133005243117311,23.657849137550592,47.738702687576335,25.213885466531764,96.28330957127731,1
2026-05-19 22:15:29,4.322714281227899,3.857741769772515,6.562117104716087,20.945274128775615,40.58668889567548,25.568178708637074,99.58018301286535,1
2026-05-19 22:15:30,3.2186655891931872,4.936578682424987,6.819896313911791,32.415733969078985,22.470576177368166,24.270950430757516,87.66164339154058,1
2026-05-19 22:15:31,3.4000961648688506,4.779729072344606,7.5736730254652,46.27286408649259,33.2843359793249,22.834174082035588,87.11184602978274,1
2026-05-19 22:15:32,2.3429632280698125,3.0684400991012826,6.458090251681093,19.09178216887684,42.777930250767476,18.62854615064398,86.0193960077434,1
2026-05-19 22:15:33,4.9693646282602995,3.137585048137862,6.010021047488494,31.31886648827832,47.56913912411632,21.542296685681887,89.33779358339858,1
2026-05-19 22:15:34,2.511938028737443,2.7000732912324237,6.795892735338189,40.51197626097071,18.37264603411208,14.57104606774629,85.62363142544098,1
2026-05-19 22:15:35,4.756050457591654,4.246792749537076,6.514563676409249,22.20952625766505,47.50769851549524,14.51492804606459,87.58289012917967,1
2026-05-19 22:15:36,4.64094285368484,4.89446582391297,6.949590784755931,20.235012550199812,49.11582317994727,25.52688921444363,91.71434976088881,1
2026-05-19 22:15:37,4.525669566589226,2.4611805720322226,7.794516871158882,35.48803298824383,45.03214303521718,17.112176667999073,96.84481107361474,1
2026-05-19 22:15:38,2.455778565066847,4.2262526265368665,6.34696932754675,15.95171356335129,15.70994531188386,29.3986656784846,98.16716011578188,1
2026-05-19 22:15:39,3.177074712304178,3.8959253788987227,7.867502240701691,28.30269168001448,30.97356844830206,11.639106799136323,99.15386621535541,1
2026-05-19 22:15:40,3.8331423592020357,4.355136498873794,7.173240766268904,44.661783300799826,35.74273817716683,14.234545021687598,91.78307517708708,1
2026-05-19 22:15:41,3.157816666197662,3.5989407822350223,7.387749426063771,37.15597984014749,27.10157306074705,11.630313014763443,89.19000442758932,1
2026-05-19 22:15:42,4.814393062689314,2.705584532710063,6.804591541782073,22.174347691177104,16.13864031395545,26.189346127538336,94.3760717669916,1
2026-05-19 22:15:43,3.3699034512274766,4.187674287976831,6.380159195922244,28.700948938504354,21.237624100027176,19.92744422341942,87.53977752925883,1
2026-05-19 22:15:44,2.8044108091425266,3.5280444123615164,6.537221156116346,18.07478112953349,22.2338504142271,11.911534848810291,97.85419380858507,1
2026-05-19 22:15:45,4.748101243473634,2.1208512844120624,6.68818498847713,24.896025794073225,33.12864668959159,22.840793086577243,99.98377938351682,1
2026-05-19 22:15:46,4.770769669869617,4.348203515070683,6.548236754954104,31.82252621020809,46.12530813298618,13.142323672219984,89.08586201477777,1
2026-05-19 22:15:47,4.5073495456378385,2.466184410499631,6.897844823474378,29.020281724095966,24.126360744991587,21.25113722071389,90.95237676459617,1
2026-05-19 22:15:48,4.802958722024989,2.4826605409372533,7.896106208081519,15.430930036619035,16.70027074145433,14.995863929640464,99.63479296324697,1
2026-05-19 22:15:49,2.4251038495391066,3.562873622639645,6.533756805912086,18.653309667837213,33.47190706233241,25.68171470029322,93.07739426476466,1
2026-05-19 22:15:50,4.134441236637986,4.9680798030846205,6.905785390507916,16.69050523145106,40.82858117624426,29.30860607207389,91.40232572788919,1
2026-05-19 22:15:51,4.211391651965147,4.770931864105432,7.088286061815593,15.102848998921523,25.787834372067856,27.916348967025954,95.29998480266191,1
2026-05-19 22:15:52,3.7560969037064704,3.8159989472413005,6.627163350113696,46.86297520421207,46.40466817460138,20.01821065244989,85.1962322173649,1
2026-05-19 22:15:53,4.428526300449741,2.1263607401932667,7.620897848485997,22.121107766270523,31.692533982730453,19.075622411428032,96.93642881698142,1
2026-05-19 22:15:54,4.752652509543301,3.2988998226519906,6.557411252690687,22.401241813951746,38.14867004995031,21.183219117974456,98.26353867445295,1
2026-05-19 22:15:55,2.1920031639052455,4.856213397317179,7.230988417654632,38.006478607145226,26.847081252844188,18.384181559174337,90.05638790958233,1
2026-05-19 22:15:56,4.9743053067167144,4.358245326070257,7.747023743975083,36.58867369566236,20.398676654683623,14.284142881229888,98.86523325167919,1
2026-05-19 22:15:57,2.9000472448960877,4.567131172872748,6.177666531051699,22.897685071221446,35.399790588980565,28.003994219208565,98.14675416474732,1
2026-05-19 22:15:58,2.873375617501621,3.9841751388461253,6.319828526702839,23.2250308173792,40.76319456013529,20.751225460144482,89.52293901781758,1
2026-05-19 22:15:59,3.9393600855608755,2.0588216761968123,6.269621960413943,33.89109133778463,39.00406375282857,11.698751365027642,94.31932759590562,1
2026-05-19 22:16:00,4.718272595047411,2.7078272488460664,6.040696851366958,28.83082578123974,49.33711939109418,16.172992526715515,95.71850470887985,1
2026-05-19 22:16:01,4.151179874992546,2.8918142276349665,6.0444425925642165,19.00964236844358,30.9297305836174,22.547953172753658,99.73491087715297,1
2026-05-19 22:16:02,3.9396528059538225,3.845704879381031,6.277886098929016,35.35630800788712,20.59574992514289,10.926791829005285,92.63086630885836,1
2026-05-19 22:16:03,2.0567522987762366,4.211792690114282,7.638320701099824,28.89989762972656,40.407313822942335,27.228239571691773,93.22039236259462,1
2026-05-19 22:16:04,2.09105360798105,4.333010361342302,7.007246334529462,48.25910677971684,38.50973028636875,10.177203445432726,93.95337044756448,1
2026-05-19 22:16:05,4.577943781986673,2.0894162257634727,6.854697253072068,17.607675260190966,37.51729232688335,15.425710557012515,85.53728800362656,1
2026-05-19 22:16:06,2.4080035022187345,4.095480871505392,6.955841501029637,32.63407165703935,47.022102489100725,25.684593640073818,86.50731353856966,1
2026-05-19 22:16:07,2.506180781428769,3.6097862901864333,7.115883784844101,18.962513399419503,25.703892358699804,22.028105692619334,87.36589632816417,1
2026-05-19 22:16:08,4.519075838036285,2.15853755000803,7.85036143067321,35.868419760472676,30.20305036883869,17.5997842738369,97.9420340300324,1
2026-05-19 22:16:09,4.792312638915138,2.5125891646928666,7.769556927093998,26.979885849194723,36.31683010601433,21.159408657659768,96.46085063322741,1
2026-05-19 22:16:10,2.497695486775668,3.4745153516592104,6.704657110328444,25.682420775163273,25.925619262791297,12.112377963698037,93.02838079443903,1
2026-05-19 22:16:11,3.944944047086561,3.1604837658587597,6.214996336219686,40.90052340770168,36.937464357398596,20.05250711112937,96.0351105581655,1
2026-05-19 22:16:12,2.5904524174998764,4.2874141720422685,6.569958712715614,49.24430294487761,26.913789079010655,25.864443015922802,97.4594067240871,1
2026-05-19 22:16:13,4.354540174610094,3.081129368061374,6.070998064546085,22.204510566650264,18.41022688371421,21.91495191488088,89.67063150530674,1
2026-05-19 22:16:14,3.2586829175923446,4.6325512677525,7.690116576090286,43.382671090148264,27.802370680404273,13.354075898342597,98.80352802969796,1
2026-05-19 22:16:15,4.849927267382954,2.474080417617242,6.431478791225502,20.668012517474427,42.224042951645146,16.4107943104378,92.56910558739612,1
2026-05-19 22:16:16,2.213134913626209,3.4549909173966027,7.172662814697135,37.97159582832886,23.335068144767227,24.400707152983536,88.26786259624147,1
2026-05-19 22:16:17,2.053219499440863,3.5103256217060963,7.921431061932383,16.74447696400252,20.84105213096036,24.575057005620977,96.47898426754804,1
2026-05-19 22:16:18,2.0217460707759303,3.041033752127175,6.228041359332444,15.899652218789692,41.984421941454144,22.370254514086565,86.4333290982609,1
2026-05-19 22:16:19,2.576723096932146,3.219987889091673,6.985219394356199,39.868857166612415,49.98999826365081,15.822910639304993,95.86234781482766,1
2026-05-19 22:16:20,3.9715765490391863,4.390787994973161,7.220697072469455,45.80231910212352,30.46677742131486,25.790158146414235,90.89156585307128,1
2026-05-19 22:16:21,4.736215825743566,3.828913612387823,7.212741761397015,31.274431132867416,31.195939396876458,28.19182951956803,93.49441502717363,1
2026-05-19 22:16:22,2.9823798496122285,3.235736634341831,7.058936741462732,22.181383319759107,19.173150283241306,11.192174980904852,95.31199711852723,1
2026-05-19 22:16:23,4.766350675457536,2.8429993682777965,7.878801896214726,42.36546019433936,34.38652626727661,19.87496280891019,95.09037665473645,1
2026-05-19 22:16:24,3.777636732354529,4.459914228255492,6.077682835271094,41.122370333886266,18.988440417119637,24.61801478075385,93.51118588982594,1
2026-05-19 22:16:25,3.813730253035552,2.865010659719414,7.651823978207865,18.18571873873686,38.447141744094864,28.16175670406575,85.86208302643853,1
2026-05-19 22:16:26,2.4943706126217497,2.7228491136936617,7.164900955764066,40.383456080752616,48.547152272946576,28.386880447859873,89.12552487050328,1
2026-05-19 22:16:27,2.091252727019561,2.6884661469541085,6.438112891048251,41.650006841518724,26.11763480776468,23.839488109621467,85.37067506593998,1
2026-05-19 22:16:28,4.4286439843376995,4.412310849759708,7.066675635514461,47.21284277359436,38.75608217285664,13.466609491467487,97.74271475893846,1
2026-05-19 22:16:29,3.7345728216554366,2.5820484346432684,7.779927753987802,23.580611178866832,31.613791335470857,14.286178811408421,90.63527288620726,1
2026-05-19 22:16:30,2.8909105214927058,2.5689142304086676,6.351170296761813,37.00264848644518,40.16802714360262,28.6897623296781,94.11516299780487,1
2026-05-19 22:16:31,2.9499266216837503,4.259330761179139,6.7612363388611865,44.70558439285276,23.932607406686202,15.2248169804164,95.43723325526058,1
2026-05-19 22:16:32,2.1199198143126634,2.918942368277058,6.534401322017551,48.21425207952152,29.872011273481952,13.629477570818231,96.69093004524578,1
2026-05-19 22:16:33,2.4357159828218613,4.777777237477672,6.979457414562046,49.392170971544544,31.511419575040556,19.882765170433338,86.998166546535,1
2026-05-19 22:16:34,3.8138575992780246,4.353534090765454,6.660392510264509,25.21147349138021,25.330299847659408,14.565140522794167,89.2763863342932,1
2026-05-19 22:16:35,3.473280480721607,3.1161624688765657,7.704798045146016,43.208550180807585,21.552385852974677,23.784512990549416,87.64574655748523,1
2026-05-19 22:16:36,4.386942699445455,3.5141403230769024,6.245484114798505,24.806944986461723,34.96559508975236,21.84891902109522,85.20146496511796,1
2026-05-19 22:16:37,3.956848232646512,4.47551955123972,7.737718321165929,42.105882478810784,22.549956199156156,19.263350274983658,96.42616840460707,1
2026-05-19 22:16:38,2.7161142895780803,3.0499728563659234,7.29705792930143,42.96810659759184,29.050359968460178,26.30730226042037,96.78979694960096,1
2026-05-19 22:16:39,2.5394529369774563,4.413296904093556,7.884006443753612,19.308507815859898,32.238062241085835,15.218787148792385,92.06961085419036,1
